locationId,location,parameter,value,date_utc,date_local,unit,latitude,longitude,country,city,isMobile,isAnalysis,entity,sensorType
2848864,"Dabali, Handigaun",relativehumidity,56.62629873102362,2024-06-19T18:00:00+00:00,2024-06-19T23:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,17.59312195248074,2024-06-18T19:00:00+00:00,2024-06-19T00:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,27.01684513092041,2024-06-19T05:00:00+00:00,2024-06-19T10:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,28.35178565979004,2024-06-19T06:00:00+00:00,2024-06-19T11:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,28.945535898208618,2024-06-19T07:00:00+00:00,2024-06-19T12:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,25.76331190629439,2024-06-19T08:00:00+00:00,2024-06-19T13:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,25.522023916244507,2024-06-19T09:00:00+00:00,2024-06-19T14:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,24.808611551920574,2024-06-19T10:00:00+00:00,2024-06-19T15:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,26.098523712158205,2024-06-19T11:00:00+00:00,2024-06-19T16:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,24.924999237060547,2024-06-19T12:00:00+00:00,2024-06-19T17:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,28.252000427246095,2024-06-19T13:00:00+00:00,2024-06-19T18:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,30.981299718221027,2024-06-19T14:00:00+00:00,2024-06-19T19:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,28.691515142267402,2024-06-19T15:00:00+00:00,2024-06-19T20:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,24.406938825334823,2024-06-19T16:00:00+00:00,2024-06-19T21:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,18.270238240559895,2024-06-19T17:00:00+00:00,2024-06-19T22:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,9.974188392812556,2024-06-19T18:00:00+00:00,2024-06-19T23:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,24.6685184902615,2024-06-18T19:00:00+00:00,2024-06-19T00:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,31.15417823791504,2024-06-19T05:00:00+00:00,2024-06-19T10:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,33.40615018208822,2024-06-19T06:00:00+00:00,2024-06-19T11:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,35.12767791748047,2024-06-19T07:00:00+00:00,2024-06-19T12:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,31.931059924038973,2024-06-19T08:00:00+00:00,2024-06-19T13:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,30.716220140457153,2024-06-19T09:00:00+00:00,2024-06-19T14:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,33.376111348470054,2024-06-19T10:00:00+00:00,2024-06-19T15:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,32.29090518951416,2024-06-19T11:00:00+00:00,2024-06-19T16:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,32.150001525878906,2024-06-19T12:00:00+00:00,2024-06-19T17:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,30.460571670532225,2024-06-19T13:00:00+00:00,2024-06-19T18:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,29.475595315297443,2024-06-19T14:00:00+00:00,2024-06-19T19:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,28.272640748457476,2024-06-19T15:00:00+00:00,2024-06-19T20:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,26.465816225324357,2024-06-19T16:00:00+00:00,2024-06-19T21:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.733094957139755,2024-06-19T17:00:00+00:00,2024-06-19T22:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,24.72651498967951,2024-06-19T18:00:00+00:00,2024-06-19T23:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,29.04629643758138,2024-06-18T19:00:00+00:00,2024-06-19T00:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,43.65934524536133,2024-06-19T05:00:00+00:00,2024-06-19T10:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,45.50401814778646,2024-06-19T06:00:00+00:00,2024-06-19T11:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,46.06488084793091,2024-06-19T07:00:00+00:00,2024-06-19T12:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,41.472186001864344,2024-06-19T08:00:00+00:00,2024-06-19T13:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,41.3974404335022,2024-06-19T09:00:00+00:00,2024-06-19T14:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,40.450833002726235,2024-06-19T10:00:00+00:00,2024-06-19T15:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,42.45161819458008,2024-06-19T11:00:00+00:00,2024-06-19T16:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,41.125,2024-06-19T12:00:00+00:00,2024-06-19T17:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,46.563714599609376,2024-06-19T13:00:00+00:00,2024-06-19T18:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,50.812103271484375,2024-06-19T14:00:00+00:00,2024-06-19T19:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,47.2750639481978,2024-06-19T15:00:00+00:00,2024-06-19T20:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,40.01316343035017,2024-06-19T16:00:00+00:00,2024-06-19T21:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,30.33751318189833,2024-06-19T17:00:00+00:00,2024-06-19T22:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,16.26471896605058,2024-06-19T18:00:00+00:00,2024-06-19T23:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
