locationId,location,parameter,value,date_utc,date_local,unit,latitude,longitude,country,city,isMobile,isAnalysis,entity,sensorType
2848864,"Dabali, Handigaun",um003,3071.6440185546876,2024-07-07T16:00:00+00:00,2024-07-07T21:45:00+05:45,particles/cm³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",um003,4120.058186848958,2024-07-07T17:00:00+00:00,2024-07-07T22:45:00+05:45,particles/cm³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",um003,3483.5343967013887,2024-07-07T18:00:00+00:00,2024-07-07T23:45:00+05:45,particles/cm³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,10.030059456825256,2024-07-06T19:00:00+00:00,2024-07-07T00:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,8.134027679761251,2024-07-06T20:00:00+00:00,2024-07-07T01:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,8.843055605888367,2024-07-06T21:00:00+00:00,2024-07-07T02:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,5.448214292526245,2024-07-06T22:00:00+00:00,2024-07-07T03:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,9.849255839983622,2024-07-06T23:00:00+00:00,2024-07-07T04:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,6.764285723368327,2024-07-07T00:00:00+00:00,2024-07-07T05:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,13.496230204900106,2024-07-07T01:00:00+00:00,2024-07-07T06:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,27.221428553263348,2024-07-07T02:00:00+00:00,2024-07-07T07:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,29.56825351715088,2024-07-07T03:00:00+00:00,2024-07-07T08:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,26.976363442160867,2024-07-07T04:00:00+00:00,2024-07-07T09:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,29.355034146990096,2024-07-07T05:00:00+00:00,2024-07-07T10:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,29.777281761169434,2024-07-07T06:00:00+00:00,2024-07-07T11:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,28.403571446736652,2024-07-07T07:00:00+00:00,2024-07-07T12:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,32.50909059697931,2024-07-07T08:00:00+00:00,2024-07-07T13:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,12.669642925262451,2024-07-07T09:00:00+00:00,2024-07-07T14:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,13.776190439860025,2024-07-07T10:00:00+00:00,2024-07-07T15:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,19.125952402750652,2024-07-07T11:00:00+00:00,2024-07-07T16:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,18.675324700095437,2024-07-07T12:00:00+00:00,2024-07-07T17:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,41.00599975585938,2024-07-07T14:00:00+00:00,2024-07-07T19:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,49.771427154541016,2024-07-07T15:00:00+00:00,2024-07-07T20:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,28.8122615814209,2024-07-07T16:00:00+00:00,2024-07-07T21:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,39.604445139567055,2024-07-07T17:00:00+00:00,2024-07-07T22:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm10,33.968253665500214,2024-07-07T18:00:00+00:00,2024-07-07T23:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,60.94459342956543,2024-07-06T19:00:00+00:00,2024-07-07T00:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,61.82807540893555,2024-07-06T20:00:00+00:00,2024-07-07T01:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,61.59623050689697,2024-07-06T21:00:00+00:00,2024-07-07T02:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,61.60297648111979,2024-07-06T22:00:00+00:00,2024-07-07T03:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,62.25520896911621,2024-07-06T23:00:00+00:00,2024-07-07T04:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,62.29523754119873,2024-07-07T00:00:00+00:00,2024-07-07T05:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,61.776388804117836,2024-07-07T01:00:00+00:00,2024-07-07T06:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,59.42499987284342,2024-07-07T02:00:00+00:00,2024-07-07T07:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,58.50476201375326,2024-07-07T03:00:00+00:00,2024-07-07T08:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,56.71519470214844,2024-07-07T04:00:00+00:00,2024-07-07T09:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,56.350816454206196,2024-07-07T05:00:00+00:00,2024-07-07T10:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,57.71423594156901,2024-07-07T06:00:00+00:00,2024-07-07T11:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,56.282143910725914,2024-07-07T07:00:00+00:00,2024-07-07T12:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,51.45584453235973,2024-07-07T08:00:00+00:00,2024-07-07T13:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,48.73749923706055,2024-07-07T09:00:00+00:00,2024-07-07T14:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,49.51696459452311,2024-07-07T10:00:00+00:00,2024-07-07T15:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,51.02119064331055,2024-07-07T11:00:00+00:00,2024-07-07T16:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,47.57034544511275,2024-07-07T12:00:00+00:00,2024-07-07T17:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,54.9739990234375,2024-07-07T14:00:00+00:00,2024-07-07T19:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,55.514286041259766,2024-07-07T15:00:00+00:00,2024-07-07T20:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,58.177023315429686,2024-07-07T16:00:00+00:00,2024-07-07T21:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,59.468994564480255,2024-07-07T17:00:00+00:00,2024-07-07T22:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",relativehumidity,58.234391106499565,2024-07-07T18:00:00+00:00,2024-07-07T23:45:00+05:45,%,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,6.467361092567444,2024-07-06T19:00:00+00:00,2024-07-07T00:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,5.143303612867991,2024-07-06T20:00:00+00:00,2024-07-07T01:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,5.7934523820877075,2024-07-06T21:00:00+00:00,2024-07-07T02:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,3.546874980131785,2024-07-06T22:00:00+00:00,2024-07-07T03:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,6.354910711447398,2024-07-06T23:00:00+00:00,2024-07-07T04:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,4.4988094965616865,2024-07-07T00:00:00+00:00,2024-07-07T05:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,9.192856947580973,2024-07-07T01:00:00+00:00,2024-07-07T06:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,16.778571526209515,2024-07-07T02:00:00+00:00,2024-07-07T07:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,19.088095664978027,2024-07-07T03:00:00+00:00,2024-07-07T08:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,17.32772731781006,2024-07-07T04:00:00+00:00,2024-07-07T09:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,17.655306134905135,2024-07-07T05:00:00+00:00,2024-07-07T10:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,18.455952485402424,2024-07-07T06:00:00+00:00,2024-07-07T11:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,17.532142957051594,2024-07-07T07:00:00+00:00,2024-07-07T12:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,19.31298680738969,2024-07-07T08:00:00+00:00,2024-07-07T13:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,7.76785683631897,2024-07-07T09:00:00+00:00,2024-07-07T14:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,8.895535786946615,2024-07-07T10:00:00+00:00,2024-07-07T15:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,11.773095236884224,2024-07-07T11:00:00+00:00,2024-07-07T16:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,11.895454666831277,2024-07-07T12:00:00+00:00,2024-07-07T17:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,23.13299980163574,2024-07-07T14:00:00+00:00,2024-07-07T19:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,27.071428298950195,2024-07-07T15:00:00+00:00,2024-07-07T20:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,17.105475997924806,2024-07-07T16:00:00+00:00,2024-07-07T21:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,21.59587287902832,2024-07-07T17:00:00+00:00,2024-07-07T22:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm1,19.076454798380535,2024-07-07T18:00:00+00:00,2024-07-07T23:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,23.955902576446533,2024-07-06T19:00:00+00:00,2024-07-07T00:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,23.81071360905965,2024-07-06T20:00:00+00:00,2024-07-07T01:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,23.867856820424397,2024-07-06T21:00:00+00:00,2024-07-07T02:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,23.847618579864502,2024-07-06T22:00:00+00:00,2024-07-07T03:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,23.67767842610677,2024-07-06T23:00:00+00:00,2024-07-07T04:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,23.53690497080485,2024-07-07T00:00:00+00:00,2024-07-07T05:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,23.775992393493652,2024-07-07T01:00:00+00:00,2024-07-07T06:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,24.659523804982502,2024-07-07T02:00:00+00:00,2024-07-07T07:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.01706345876058,2024-07-07T03:00:00+00:00,2024-07-07T08:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,26.013863650235262,2024-07-07T04:00:00+00:00,2024-07-07T09:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.981904438563756,2024-07-07T05:00:00+00:00,2024-07-07T10:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.829315344492596,2024-07-07T06:00:00+00:00,2024-07-07T11:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,26.465476036071777,2024-07-07T07:00:00+00:00,2024-07-07T12:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,28.20000024275346,2024-07-07T08:00:00+00:00,2024-07-07T13:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,28.58571434020996,2024-07-07T09:00:00+00:00,2024-07-07T14:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,28.202083110809326,2024-07-07T10:00:00+00:00,2024-07-07T15:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,28.062698364257812,2024-07-07T11:00:00+00:00,2024-07-07T16:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,28.537229537963867,2024-07-07T12:00:00+00:00,2024-07-07T17:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,26.544000244140626,2024-07-07T14:00:00+00:00,2024-07-07T19:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,26.700000762939453,2024-07-07T15:00:00+00:00,2024-07-07T20:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.57904758453369,2024-07-07T16:00:00+00:00,2024-07-07T21:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.459524154663086,2024-07-07T17:00:00+00:00,2024-07-07T22:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",temperature,25.60687828063965,2024-07-07T18:00:00+00:00,2024-07-07T23:45:00+05:45,c,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,9.589980165163675,2024-07-06T19:00:00+00:00,2024-07-07T00:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,7.783283829689026,2024-07-06T20:00:00+00:00,2024-07-07T01:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,8.531944513320923,2024-07-06T21:00:00+00:00,2024-07-07T02:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,5.194196422894795,2024-07-06T22:00:00+00:00,2024-07-07T03:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,9.471428632736206,2024-07-06T23:00:00+00:00,2024-07-07T04:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,6.553571422894795,2024-07-07T00:00:00+00:00,2024-07-07T05:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,13.059523820877075,2024-07-07T01:00:00+00:00,2024-07-07T06:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,25.288095315297443,2024-07-07T02:00:00+00:00,2024-07-07T07:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,27.81587314605713,2024-07-07T03:00:00+00:00,2024-07-07T08:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,25.140194806185637,2024-07-07T04:00:00+00:00,2024-07-07T09:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,27.403401238577707,2024-07-07T05:00:00+00:00,2024-07-07T10:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,27.970486005147297,2024-07-07T06:00:00+00:00,2024-07-07T11:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,27.02499993642171,2024-07-07T07:00:00+00:00,2024-07-07T12:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,30.06493499062278,2024-07-07T08:00:00+00:00,2024-07-07T13:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,12.264285564422607,2024-07-07T09:00:00+00:00,2024-07-07T14:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,13.271726290384928,2024-07-07T10:00:00+00:00,2024-07-07T15:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,18.171349313524033,2024-07-07T11:00:00+00:00,2024-07-07T16:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,18.037662332708184,2024-07-07T12:00:00+00:00,2024-07-07T17:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,35.97999992370605,2024-07-07T14:00:00+00:00,2024-07-07T19:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,41.657142639160156,2024-07-07T15:00:00+00:00,2024-07-07T20:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,27.2140474319458,2024-07-07T16:00:00+00:00,2024-07-07T21:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,34.59957652621799,2024-07-07T17:00:00+00:00,2024-07-07T22:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
2848864,"Dabali, Handigaun",pm25,31.04894150627984,2024-07-07T18:00:00+00:00,2024-07-07T23:45:00+05:45,µg/m³,27.68189114,85.28707804,NP,,False,,Private Organization,low-cost sensor
